,LLE01,LLE02,gene_ID,ndimage_ID
569,-0.02072695,-0.006235811,85,1287
570,-0.035530575,-0.0031055375,85,1889
571,0.012498345,0.01129414,85,2320
572,0.0016426105,0.017721694,85,2576
573,-0.008276337,0.01236233,85,469
574,0.0024086665,0.006467198,85,2201
575,-0.01600361,-0.0112770535,85,1825
576,0.0037291278,0.0025125574,85,775
577,-0.015102539,0.0022908854,85,814
578,-0.007145618,0.013625051,85,464
579,-0.004218002,0.0025668668,85,1966
580,-0.010049324,0.014280688,85,420
581,0.011601504,0.012431278,85,1834
582,-0.04259382,0.00434677,85,1442
583,-0.008303484,0.027902959,85,2288
584,0.00053762767,-0.0002920571,85,1856
585,-0.020077467,-0.0013105049,85,1329
586,-0.002797569,-0.004329987,85,705
587,-0.009073707,0.008063057,85,1089
588,0.007170542,0.010220971,85,1501
589,-0.00812771,0.009823413,85,1049
590,-0.014767062,-0.004338369,85,1702
591,-0.008630006,0.005877724,85,1343
592,-0.0017565108,0.0011645639,85,1328
593,-0.002978622,0.004229528,85,1935
594,-0.006307369,0.0007470544,85,1023
595,0.0127525255,0.01085763,85,2066
596,0.029025309,0.018876405,85,782
597,0.024487326,0.020977275,85,308
598,0.021190472,0.019708144,85,2223
599,-0.0040545296,0.007989184,85,1219
600,-0.005613551,0.011469603,85,1710
601,-0.037528954,0.0031418854,85,2370
602,-0.019521696,-0.011910569,85,1364
603,0.0062032994,0.0019764786,85,867
604,0.019260472,0.02217627,85,1910
605,-0.016050832,-0.027327731,85,586
606,-0.02042633,-0.0026547012,85,1429
607,0.013255611,0.024752969,85,235
608,0.006620384,-0.001437034,85,2536
609,0.0034178242,0.0002843431,85,1636
610,-0.003943008,-0.0013356796,85,1694
611,-0.013429658,-0.007161293,85,1224
612,0.010022571,0.021335848,85,364
613,-0.013650681,0.006339754,85,1830
614,-0.000371529,-0.004082418,85,1151
615,-0.00632492,-0.0003511856,85,2437
616,0.031494554,0.021698358,85,467
617,-8.532795e-06,0.0009184129,85,1247
618,-0.005347202,0.007960673,85,1462
619,-0.011475897,0.00057042745,85,897
620,0.009179525,0.012063093,85,693
621,-0.016537359,0.0065011997,85,2330
622,0.0019679377,0.0026095265,85,1594
623,0.014053625,0.0035298245,85,1273
624,0.016213888,0.01314683,85,2250
625,-0.028412035,0.0100516025,85,2252
626,-0.00062142214,0.014273338,85,1544
627,-0.029958049,0.0035470426,85,1870
628,-0.0014666884,-0.008022768,85,1035
629,-0.015773598,-0.03320073,85,703
630,0.0045810244,0.01115992,85,981
631,-0.003361186,0.013956927,85,2018
632,-0.0032350163,0.005530208,85,1455
633,0.014298101,0.0045093163,85,1535
634,0.0118064415,0.012015978,85,2511
635,-0.015317225,0.017666342,85,1567
636,-0.023038466,-0.024119474,85,1215
637,0.024215817,0.021012856,85,2284
638,-0.00032115978,0.01066975,85,990
639,-0.017047154,-0.010604783,85,904
640,-0.004150879,0.0054408596,85,1672
641,-0.0023024762,-0.0015479269,85,1030
642,-0.008496493,-0.00048973394,85,2192
643,-0.03636164,0.015429313,85,1120
644,-0.031044742,0.0018677627,85,1365
645,0.018322926,0.017344983,85,1310
646,-0.0019028928,0.0020138556,85,1126
647,0.001286604,0.008099755,85,2219
648,-0.013806022,0.0014856136,85,1407
649,0.015831647,0.0050536836,85,2171
650,-0.00021463912,0.005556822,85,894
651,-0.011103688,0.008011953,85,1589
652,-0.0056837844,0.014999233,85,788
653,0.00045684693,0.003589625,85,1087
654,0.0023194344,0.0072637466,85,1248
655,0.0037366145,-0.00037380957,85,1717
656,-0.024444131,-0.013666986,85,1883
657,-0.03199162,0.0054866057,85,1034
658,-0.003623166,0.0045734304,85,2382
659,0.008707315,0.011609088,85,704
660,0.018715179,0.0120552145,85,465
661,0.004496448,0.02780425,85,2227
662,0.016700884,0.0053506903,85,942
663,0.010964068,0.006027386,85,1996
664,-0.00345496,0.0020630017,85,1362
665,0.011639749,0.012892098,85,547
666,0.012667788,0.0056005944,85,474
667,-0.0051442552,0.012865584,85,359
668,-0.007602909,0.011816637,85,1199
669,0.012623986,0.0058583347,85,1864
670,-0.009985579,0.016834054,85,406
671,-0.0028819223,0.006752207,85,1058
672,0.002512874,0.0012255259,85,722
673,-0.042053342,0.0003571351,85,1812
674,-0.008908603,0.016430555,85,828
675,0.010441799,6.792014e-05,85,1848
676,-0.022445302,-0.0015527137,85,804
677,0.016091563,0.020583032,85,2194
678,-0.018250184,0.00094554015,85,1352
679,-0.017170062,0.010007976,85,1124
680,-0.022635268,0.0028959506,85,1342
681,-0.0028615904,-0.008895523,85,757
682,-0.0013262415,0.008241055,85,1529
683,-0.0077015557,-0.011209773,85,1399
684,-0.020618377,0.020850314,85,669
685,-0.012440604,0.0024756768,85,906
686,0.02196541,0.017608775,85,461
687,0.003492622,-0.0029621583,85,2435
688,0.004650065,0.009982377,85,1940
689,-0.017204812,-0.0048291767,85,1182
690,-0.010840419,-0.0017861326,85,949
