,PCA01 (41.54),PCA02 (24.76),PCA03 (14.86),PCA04 (5.05),PCA05 (4.42),PCA06 (2.53),PCA07 (1.64),PCA08 (1.28),PCA09 (0.79),PCA10 (0.59),PCA11 (0.48),PCA12 (0.41),gene_ID,ndimage_ID
3069,-2.597982,-2.5294502,-0.3210151,-0.17224307,0.08117121,-0.36592305,-0.016509706,-0.32403407,0.035923753,0.0029255834,0.10878858,0.02592961,27,343
3070,-3.134103,-2.5713847,-0.3247518,-0.15951394,-0.14023165,-0.2213395,-0.14172506,-0.16314445,-0.029229328,0.06423326,0.0032055695,-0.06496621,27,1911
3071,-2.4885378,-2.4571445,-0.73759526,-0.46450624,0.10415881,-0.3613991,0.031058844,-0.101191364,0.05309599,-0.03003176,-0.008479381,-0.0065979604,27,2173
3072,-2.7116086,-2.430199,-0.20259643,-0.18187916,0.022593182,-0.3017066,-0.024002085,-0.29633805,0.009358108,-0.022358129,0.11479933,-0.0025660829,27,1850
3073,-2.990387,-2.5121045,-0.22014546,-0.13982476,-0.14326666,-0.2513749,-0.1342618,-0.19849494,0.0035877721,0.09259521,0.039515175,-0.044566683,27,1302
3074,-1.4956136,-2.4114757,0.8527994,0.35758957,0.10796784,-0.15187457,-0.13488759,-0.3461845,-0.07881788,0.06242849,0.09953947,0.0061544916,27,728
3075,-1.4104148,-2.3240123,1.0768641,0.36772266,0.040975638,-0.057186693,-0.123641185,-0.246836,-0.084361725,0.02261969,0.05075077,0.0064421627,27,2272
3076,-2.4295452,-2.1445382,-1.1981603,-0.6274956,-0.27338427,-0.023999363,-0.32727098,0.079359375,-0.104839265,0.20090505,0.0147377625,-0.044910174,27,1266
3077,-3.138811,-2.5526304,-0.2962621,-0.1578424,-0.16737244,-0.21914098,-0.15122262,-0.14955702,-0.019424679,0.08094113,8.590748e-05,-0.071124524,27,1822
3078,-2.8831162,-0.11003503,-2.6334891,2.9188008,-2.6170402,0.8245348,2.0054564,0.09447926,-0.94191694,-1.2114015,2.0357444,0.9840559,27,492
3079,-0.24113746,-1.651989,0.1069633,-0.4820464,-0.14326009,0.28621542,-0.17461093,0.58454865,-0.045323603,0.04642922,-0.25166902,-0.09330092,27,1217
3080,-3.0768769,-2.5314398,-0.2461011,-0.14406992,-0.16807063,-0.22726448,-0.15043439,-0.16383496,-0.009538095,0.09225619,0.014323737,-0.06396473,27,1206
3081,-1.5725135,-2.299524,-1.0825241,-0.6510763,0.2709659,-0.17252941,0.020419823,-0.015180193,-0.06073265,-0.052785255,-0.018127281,0.079964235,27,927
3082,1.3695519,-1.5986669,1.7970095,0.5335987,0.39945707,-0.47300133,-0.148523,-0.2653209,0.057128895,0.16993247,0.027788226,-0.060731735,27,1701
3083,-3.1704657,-2.079213,-1.6497318,-0.20026055,-0.62309885,-0.64793044,-0.72968376,0.13667092,-0.24606277,-0.5365999,0.27220404,-0.1808456,27,798
3084,-2.523213,-2.4174917,0.16111065,-0.06290658,-0.1387753,-0.14462073,-0.10426719,-0.06088118,0.0044339225,0.023052529,-0.04337164,-0.057300568,27,427
3085,-3.1310492,-1.0919213,-0.44572774,0.87307316,0.21340819,-1.184839,-0.4560244,0.49027878,0.1915937,0.21032883,-0.65590316,1.6441591,27,627
3086,0.37539738,-2.343673,2.579013,1.1257356,0.20875223,0.33077243,-0.28403482,-0.058822505,-0.30513462,-0.0143703595,-0.14067264,-0.14228281,27,1891
3087,-2.1275215,-2.3693852,0.002402417,-0.16358055,0.23110215,-0.2612769,0.11089345,-0.3085815,-0.013027639,-0.18872678,0.112935506,0.061895896,27,1088
3088,-2.5078988,-2.5096455,-0.6986893,-0.41648975,0.15677725,-0.3744591,0.061647326,-0.1698724,0.048164524,-0.06851923,0.017835315,0.020524625,27,1917
3089,-1.3799351,-2.3976293,-0.12386919,-0.14669609,0.32485858,-0.34097812,0.02386908,-0.20475155,-0.009763759,-0.07403109,0.039733402,-0.0021953639,27,463
3090,-1.5595593,-2.4151814,0.9568509,0.38755894,-0.04087511,-0.015064982,-0.23179089,-0.07095511,-0.11199141,0.073486276,-0.07634504,-0.14059271,27,1945
3091,5.226477,1.9349778,4.170715,0.27671167,-0.88556004,0.2711147,-0.3509796,0.46534833,0.5558418,0.5136668,-0.1491264,0.00801554,27,1605
3092,-2.3570051,-2.2918236,-1.2665536,-0.6956139,-0.00076907023,-0.057126254,-0.11633025,0.0050683334,-0.09622159,0.069710754,-0.014956423,0.046675663,27,941
3093,0.64689416,-1.189347,1.8711287,0.33008838,-0.15813658,0.043283932,-0.34350076,0.13958491,-0.056397177,0.31361875,-0.21468884,0.0025456394,27,188
3094,-2.941649,-2.5401993,-0.31150082,-0.18065558,-0.023685718,-0.24800037,-0.06311209,-0.23675326,-0.030343328,-0.016809292,0.05442438,-0.017197452,27,2261
3095,0.07864681,0.5710775,0.5624624,-0.5136477,-0.9009162,0.06803117,-0.6385819,0.13346745,-0.076822095,0.051589016,0.287319,-0.16638593,27,1479
3096,4.774165,2.1200907,-0.959731,-0.80891055,-0.64374816,-1.0961776,-0.535569,0.4141969,0.65452147,0.08549516,-0.22515851,-0.69237626,27,1350
3097,-1.3165225,-2.5684435,0.5646026,0.2818986,0.37440452,-0.16458273,-0.002935048,-0.37934288,-0.12862146,-0.12736568,0.08438813,0.053573642,27,1354
3098,-2.9724667,-2.5877774,-0.33627984,-0.15236564,-0.042334735,-0.2542986,-0.09584848,-0.23085776,-0.03036522,0.023382897,0.039809547,-0.02749545,27,1203
3099,-1.8501854,-2.460825,0.7923631,0.31736153,0.02304597,-0.011241691,-0.16158481,-0.19775666,-0.15211576,-0.012379012,0.0054717315,-0.05708332,27,422
3100,-2.4357722,-0.71229404,-1.8985486,1.9777331,-1.8162495,0.5321842,0.6293866,-1.0087038,0.20684461,-0.7114907,-0.0008655332,0.3348842,27,1347
3101,-1.6332699,-0.65110093,-1.1726319,0.041411802,-1.2729114,-1.5699034,0.62305284,1.0823398,-1.2095426,0.72669965,0.75157285,-0.47706267,27,1295
3102,-2.1785293,-2.4366293,-0.002192052,-0.07802938,0.112188324,-0.34254155,-0.0037717437,-0.33498517,0.041685555,0.0101088965,0.11250961,0.054914165,27,1673
3103,-2.6524944,-2.3812392,0.44540104,0.07594348,-0.31247613,-0.045049578,-0.23565343,-0.003109223,-0.036402628,0.12663276,-0.06980685,-0.13073906,27,1250
3104,-2.783931,-2.5599587,-0.18025899,-0.113837205,-0.061352864,-0.19663653,-0.10295372,-0.12496771,-0.028109683,0.010576368,-0.031836584,-0.06137591,27,2090
3105,-2.5410888,-2.316533,-1.0493529,-0.6476928,-0.08721045,-0.17965315,-0.12646419,0.10959293,-0.030526076,0.09140992,-0.07913826,-0.053672988,27,2196
3106,-3.1554515,-2.5209854,-0.2782739,-0.17556849,-0.20298308,-0.2215577,-0.15159881,-0.12873042,0.0023344983,0.0950011,-0.0029298128,-0.07140113,27,1753
3107,-0.94615316,-1.7481105,0.9209085,-0.12956078,-0.022847088,-0.22994286,0.06270521,0.0023764637,0.1455885,-0.048194647,0.012426391,-0.008125148,27,916
3108,-2.6902552,-2.1930966,0.69012445,0.027384728,-0.54403466,0.0072033266,-0.25849363,0.16484797,0.057879623,0.193666,-0.123233676,-0.1467208,27,905
3109,-1.396315,-2.5743613,0.55277276,0.27476573,0.3434374,-0.14450076,-0.015584242,-0.34830007,-0.13407691,-0.12394013,0.06408697,0.04077022,27,1424
3110,-2.4768546,-2.3696752,-0.034884647,-0.15693775,-0.10894564,-0.30221698,-0.07649848,-0.13194329,0.092806965,0.0746223,0.022354925,-0.044104453,27,1658
3111,-2.8911219,-2.4653888,-1.1832181,-0.69810337,0.063749276,-0.38962582,0.06404591,-0.060714047,0.07943466,-0.022013232,-0.02085265,0.021342156,27,694
3112,-2.8756464,-2.5265596,-0.31050438,-0.17364357,-0.059979524,-0.30361655,-0.086534426,-0.22667083,0.023634508,0.051239833,0.0527029,-0.029319432,27,825
3113,-0.5663431,-1.7894824,2.0829823,0.5014641,-0.26709184,0.06260579,-0.205918,0.08961181,0.05131362,0.14750071,-0.08738499,-0.11104565,27,2309
3114,0.18135995,-2.196066,0.20639119,-0.28158036,0.6380157,-0.15870091,0.25953537,0.15582278,-0.007688732,-0.3026564,-0.19034627,0.0468227,27,1494
3115,-1.7289493,-2.0923493,-0.6319143,-0.7143944,0.12422193,-0.3504881,0.15598956,0.11624908,0.1516575,-0.08234965,-0.076818295,0.025480201,27,2161
3116,-2.1890342,-2.0506308,-0.17478277,-0.49796262,-0.31031853,-0.0797712,-0.11024398,0.32700473,0.078274295,0.08271103,-0.1698796,-0.10340957,27,1937
3117,-2.79485,-2.5784075,0.0027796181,0.012796868,-0.09806202,-0.13836244,-0.17524146,-0.16373248,-0.09064915,0.05287583,-0.014260246,-0.079417504,27,1370
3118,-2.2125354,-1.9725266,-0.75846714,-0.3919626,-0.59320754,0.08868692,-0.58963543,0.41081253,-0.16191202,0.13034281,-0.07233212,-0.27931118,27,1745
3119,-2.0582337,-1.9175199,-1.5921177,-0.82945305,-0.32621887,0.19004619,-0.2314319,0.10231177,-0.023412155,0.09130834,0.01696899,0.06593423,27,303
3120,-3.1847277,-2.5301468,-0.29524472,-0.17841634,-0.20732774,-0.2161944,-0.15588942,-0.118925214,-0.0021291778,0.093603015,-0.01130619,-0.07799357,27,1143
3121,-0.7327429,-2.2992623,0.999592,0.32180586,0.42606473,-0.12761611,0.050847117,-0.36367217,-0.12788752,-0.18459006,0.09806999,0.057999715,74,742
3122,3.3173273,-1.3491381,4.410458,1.5929303,0.30408797,-0.04304739,-0.29280326,-0.46291178,-0.008173555,0.37369633,0.21740347,0.029795712,74,842
3123,1.6728902,-2.2223773,2.1170437,0.84618,0.84572315,0.016227065,0.042866077,-0.31141955,-0.24329358,-0.22811526,0.010414196,0.043222707,74,2052
3124,-0.014935746,-1.9652919,0.95087224,0.4101466,-0.23256516,0.8543202,-0.49320713,0.19977888,-0.3811979,0.18537314,-0.21367963,-0.043305434,74,1145
3125,1.1434209,-1.606496,2.8811505,0.92476183,0.025290264,-0.12217419,-0.25276294,-0.1869446,0.058647092,0.26516718,0.07100264,-0.089920744,74,896
3126,2.7463868,-1.6235335,2.799714,0.77407455,0.7742712,0.087998755,0.10331832,-0.08897827,-0.17116468,-0.29448998,-0.011875186,0.013976032,74,2152
3127,0.4403469,-2.4314225,1.2736608,0.53340906,0.7382457,-0.116091765,0.093925886,-0.36747053,-0.1645943,-0.23206441,0.05624233,0.08568487,74,558
3128,1.0596359,-1.7363663,3.0152519,0.9974857,0.14775608,-0.02524131,-0.13514987,-0.38805184,0.0063701943,0.18944286,0.15879221,0.10981698,74,751
3129,2.9575298,-0.3113973,3.7034023,0.59432036,-0.35714036,-0.26253396,-0.3020446,0.3200696,0.34839174,0.51276594,-0.12902051,-0.13211276,74,746
3130,3.932363,-1.3653973,5.104425,1.7880117,0.77168417,0.29351363,0.03769597,-0.6119097,-0.23665921,-0.18700683,0.27219957,0.19496638,74,236
3131,1.3539139,-2.0885572,2.4652965,0.85331887,0.6269979,0.10691894,0.07144649,-0.24700727,-0.16899857,-0.24599345,0.02213227,0.06684902,74,810
3132,4.585738,-0.402161,3.431612,0.683025,-0.28507075,1.5150502,-0.48410866,0.7587632,-0.37763625,0.25136092,-0.35374653,0.02561357,74,1526
3133,2.3785818,-2.1758084,2.9877322,1.179911,0.8013515,0.34241453,-0.028816953,-0.14624128,-0.36736667,-0.25678715,-0.099753715,0.021851627,74,2064
3134,0.84609944,-1.7165388,1.736147,0.21777913,0.27673638,0.105437264,0.03157824,0.17298979,-0.07118126,-0.1285485,-0.118754745,-0.01980309,74,1980
3135,0.7936646,-1.2647953,0.94539887,-0.1850805,-0.0818244,-0.49771377,-0.14086303,0.4996685,0.23655583,-0.1290184,-0.15111957,-0.2797442,74,1775
3136,-0.4098033,-2.2668965,1.0416152,0.3727891,0.31376928,-0.2252879,-0.0697459,-0.20909339,-0.039546445,-0.036925044,0.012894342,-0.06221087,74,302
3137,-1.2354735,-2.376693,0.022163916,-0.14806099,0.27108505,-0.14560826,0.0007605661,-0.015089046,-0.067244984,-0.06380062,-0.09107861,-0.016778868,74,1645
3138,3.5194466,-2.2629771,2.4687114,1.0922743,1.6011922,-0.38097218,0.3990002,-0.86440456,-0.090045385,-0.4694553,0.32257128,0.2976408,74,1323
3139,2.274819,-1.6082239,2.1262965,0.5609481,0.5763376,-0.029758764,-0.0849938,-0.08827321,-0.14496568,0.063848786,-0.051605728,0.049905982,74,2156
3140,0.49838275,-2.2200487,2.0017607,0.82905596,0.4103464,-0.11022527,-0.098745555,-0.35945097,-0.080410056,-0.0015869838,0.08812156,-0.01305357,74,2308
3141,-0.8957299,-2.2920277,0.22321118,-0.0891168,0.47530597,-0.21537015,0.1256152,-0.2322192,-0.07099639,-0.19939832,0.05538935,0.061904605,74,618
3142,-1.2353203,-2.244839,-0.31231716,-0.37924588,0.34258085,-0.40738407,0.121448,-0.058389273,0.07804981,-0.14793147,-0.012174718,-0.03183854,74,325
3143,-1.4039257,-2.5549715,-0.015450054,-0.051322658,0.53941864,-0.3309808,0.18962492,-0.40000492,-0.02333503,-0.25129703,0.112637706,0.12929583,74,2108
3144,2.409135,-1.9842242,2.07954,0.59674364,0.8709088,0.095137134,0.1326704,-0.092000306,-0.17956945,-0.20944545,-0.06783523,0.12592405,74,1964
3145,1.1570086,-1.8959688,1.1716359,0.1557318,0.7477936,-0.36560136,0.23326565,-0.22559169,0.053632304,-0.2632069,0.07635619,0.05309297,74,611
3146,0.10116309,-2.02254,2.3376474,0.76597804,0.08045197,0.1251294,-0.13716364,-0.12872916,-0.091007374,0.016858378,-0.009873392,-0.007567784,74,1641
3147,-0.08253899,-2.391955,2.2203374,1.0241569,0.2570417,0.18206662,-0.2434952,-0.3286871,-0.29233363,0.006415427,0.036431573,-0.03568943,74,2056
3148,0.72347444,-2.0799093,1.8523022,0.60739714,0.58567774,-0.2009431,0.119819745,-0.48810264,-0.017491676,-0.11549112,0.17153217,0.19077422,74,598
3149,2.0821114,-0.8386779,1.733996,-0.007268444,0.013173833,0.111251004,-0.26512665,0.5091956,-0.035098013,0.18364464,-0.21600778,-0.17665614,74,813
3150,-0.8974458,-2.1786005,1.3078805,0.4558104,0.1956482,-0.16714485,-0.08021325,-0.44456518,-0.06956993,0.029291596,0.17095304,0.052530047,74,1862
3151,0.954415,-1.7909367,1.3862842,0.15006764,0.5378661,-0.21122077,0.17881784,-0.15370597,0.03938275,-0.121759675,0.007714082,0.14812315,74,1060
3152,0.41674253,-1.6919308,1.1410937,0.065460786,0.5894654,-0.088800274,0.1529212,-0.10457663,-0.08711178,-0.26306963,0.017992001,0.0054612756,74,1614
3153,5.8316827,1.0563257,6.530271,1.9100822,-0.9210937,-0.29747778,-1.0691822,0.2162589,0.16999924,0.61576813,0.16560392,-0.34102178,74,797
3154,2.3368793,-1.8786318,2.3283892,0.595982,0.6550017,0.27385247,0.046843324,0.22396603,-0.20414436,-0.19546033,-0.24134094,-0.01740643,74,1394
3155,-2.86114,-2.6022816,-0.37584653,-0.16729857,0.0379943,-0.28112045,-0.049009275,-0.27425337,-0.026833745,-0.018587383,0.06230052,0.005832862,74,954
3156,-1.7438786,-2.4191349,0.8341688,0.3326135,0.0030605574,-0.08227376,-0.17304556,-0.24891219,-0.09614384,0.070155166,0.04435134,-0.031576343,74,227
3157,0.03953367,-2.029161,0.312458,-0.2126432,0.5827246,-0.2064364,0.19419044,-0.12570192,-0.03899159,-0.20308723,0.00031087472,0.13510542,74,1021
3158,0.28778785,-1.794295,0.67404765,-0.040061202,0.092114285,-0.076005876,-0.24630232,0.28664815,-0.09172711,0.08898394,-0.13175951,-0.18380253,74,1434
3159,1.0041087,-2.1355462,1.8157295,0.6621166,0.48411876,0.16410714,-0.13142455,-0.13568607,-0.27339303,-0.057517424,-0.022280157,0.010191465,74,671
3160,0.9249847,-1.2074432,2.6567714,0.50364214,-0.25215507,0.22559549,-0.27076483,0.03474532,-0.012176938,0.3597196,0.030791558,0.03713752,74,1796
3161,1.416855,-2.132773,3.1828504,1.4227514,0.3967113,0.08610001,-0.28072715,-0.49584502,-0.223162,0.13403457,0.16136655,-0.030303016,74,1859
3162,5.4913282,-1.3937324,4.5873847,1.5117072,1.3407203,0.032473937,0.3199235,-0.53236544,-0.12434881,-0.39429936,0.19329943,0.28956336,74,387
3163,-0.006195237,-1.8141541,1.6925344,0.3600675,0.02127233,0.025514076,-0.14983156,-0.06814162,-0.04014544,0.17346272,0.0057437285,0.01359477,74,1827
3164,6.783636,-0.6184842,5.052157,1.280034,1.2458587,0.18911703,0.29130113,0.15826322,-0.05067353,-0.3944309,-0.15605687,0.008262104,74,2010
3165,-1.2367845,-2.0409827,-0.33144173,-0.22074099,-0.17592904,0.18679586,-0.36738065,0.073663436,-0.16516247,0.17530969,-0.0022036831,-0.03737213,74,1146
3166,5.711426,-0.60449815,5.389232,1.9443562,-0.3915237,1.5787086,-0.821871,0.57042545,-0.40393052,0.4037127,-0.29192525,-0.1542401,74,1722
3167,0.45648193,-2.41447,1.984613,0.90805125,0.5831917,0.031139301,-0.0508584,-0.45717847,-0.24199547,-0.13571694,0.10058131,0.07358578,74,2037
3168,-1.7112767,-2.3767686,0.13200249,-0.07641483,0.16992067,-0.222051,-0.010776895,-0.16017084,-0.025197322,-0.04641871,0.0123972045,-0.014042104,74,1880
3169,0.5653545,-1.814152,1.4587076,0.2713854,0.3865277,-0.17886014,0.028609715,-0.15098645,-0.008500461,-0.06092898,0.040120922,0.007435592,74,1587
3170,-0.44079682,-2.4686778,1.3815731,0.6522587,0.4571406,-0.057040054,-0.053448133,-0.43883723,-0.20093977,-0.13808128,0.11351568,0.03295906,74,2146
3171,4.019436,-1.4050254,2.9286492,0.70928144,0.84034044,0.3068471,0.05032416,0.18258141,-0.24056433,-0.27422625,-0.11084707,-0.00092149456,74,1193
3172,-2.3968318,-2.5749702,0.025655152,0.026959859,0.08882868,-0.22267294,-0.078031965,-0.30222762,-0.06645321,-0.01203341,0.07022254,0.001042518,74,1159
3173,0.43763644,-2.0425951,2.109241,0.64892143,0.14752552,0.19297081,-0.1599781,0.106767714,-0.1347776,0.016783146,-0.15680265,-0.10439458,74,1041
3174,1.733159,-1.6812693,2.8118703,0.865175,0.6059992,0.01457344,0.0596896,-0.36534756,-0.15280955,-0.1578286,0.07659084,0.12069034,74,1751
3175,6.2434096,-1.1979347,4.346096,1.4145716,1.0078177,0.5545862,-0.16589522,0.22885503,-0.43411645,-0.2034965,-0.16622515,-0.06386089,74,556
3176,-1.3735914,-2.012385,0.4764275,-0.12067695,0.11644931,-0.35674408,0.07676682,-0.15896815,0.14511086,-0.09794322,0.08557125,-0.032954566,74,1619
3177,2.601834,-0.9653444,4.340103,1.0587196,-0.009051008,0.08753867,-0.016645253,-0.035213366,0.18501371,0.019866928,0.09441148,0.03550997,74,1379
3178,-0.14860705,-2.1092343,0.73890114,0.032301083,0.49192327,-0.22390214,0.1529911,-0.1744122,-0.006148079,-0.20887254,0.039780278,0.058709774,74,1708
3179,1.4977726,-1.9744675,2.0878336,0.6054112,0.74716675,-0.038338464,0.17607398,-0.2977945,-0.10391832,-0.26412013,0.076971926,0.1242172,74,1065
3180,-0.036750663,-2.2314036,1.9635851,0.7615089,0.35735533,0.039098684,-0.061222848,-0.38746575,-0.18112195,-0.10729588,0.112670414,0.054904655,74,1027
3181,4.3957243,0.22695728,5.5688744,0.79354787,0.013228832,0.57947254,0.16302247,0.4733259,0.017326206,-0.20868027,-0.15327926,0.067190796,74,1303
3182,3.6693327,-1.5084205,2.417917,1.4942281,0.46745613,0.8939081,-0.046215996,-0.84427166,-0.20138568,-0.26759398,0.2755122,0.32850105,74,750
3183,3.6556695,-0.38898063,1.0409135,0.54750955,-0.42036703,0.77179176,1.0107915,0.37762558,-0.08396768,0.25982028,-0.66466224,-0.41683152,74,662
3184,-0.31663778,-2.3412943,0.6783142,0.14308146,0.61822695,-0.25801873,0.19778712,-0.33294773,-0.0266718,-0.26255786,0.087517284,0.11304277,74,1802
3185,3.2542875,-0.1612944,3.1848109,1.4784764,-0.68640053,0.3150116,-0.56868744,-0.7723468,0.23945527,0.37430477,0.4408466,0.15037645,74,931
3186,9.970253,-0.30155417,5.3877983,1.3942863,2.0634437,0.180411,0.41619188,-0.05864246,-0.30636156,-0.7016062,0.06860145,0.10561061,74,512
3187,2.5558774,-2.2861905,2.8451512,1.2161891,1.0057905,0.1756193,0.0454695,-0.32018965,-0.32358706,-0.29460165,-0.02085937,0.051789593,74,2119
3188,3.5814679,-2.017706,3.8774734,1.6752408,0.92219704,0.13700178,-0.12334674,-0.45229757,-0.28708994,-0.08658207,0.09499725,0.0017566506,74,2323
3189,2.2636201,-0.80395293,3.5269723,0.8769802,-0.15156981,-0.5187298,-0.2614529,-0.3114847,0.39139932,0.6163069,0.20272043,-0.00204706,74,1155
3190,-1.2919453,-2.2998297,0.55642927,0.029935414,0.1386181,-0.13970526,0.013405569,-0.048380792,0.010951553,-0.08169644,-0.051236916,-0.008754979,74,1667
3191,4.3176517,-1.6958067,2.7733908,1.0827553,1.3319157,-0.17991443,0.08849479,-0.51407355,-0.26165262,-0.38795155,0.2107295,0.099325,74,516
3192,8.3463955,-1.0200142,4.5482545,1.3777994,1.8339124,0.0015358092,0.29943168,-0.071199834,-0.2136548,-0.4440853,-0.096379615,0.14226109,74,2135
3193,1.8903035,-1.8664525,2.27699,0.7065324,0.72979635,0.041159198,0.047129575,-0.18792816,-0.21088775,-0.25708413,0.031333376,-0.0023877453,74,256
3194,3.509788,-1.8588052,4.68375,1.9934661,0.5882641,0.26786336,-0.30640414,-0.43224177,-0.2796638,0.115479805,0.098535866,-0.045389462,74,1890
3195,2.6097813,-1.6009564,1.4420424,0.182872,0.95209634,-0.0302793,0.15697318,-0.054672997,-0.15088157,-0.21909581,-0.0050596315,0.057594255,74,1643
3196,0.97763926,-2.0129714,-0.04636876,-0.36115545,0.84694934,-0.41483954,0.26526812,-0.097834565,0.05678724,-0.17812273,-0.0030523418,0.13677587,74,550
3197,2.5671523,-0.83557373,3.4752316,0.60930556,0.19079122,-0.13056813,0.08772843,-0.054237667,0.21013372,0.028045764,0.095523134,0.05755301,74,1031
3198,1.0450078,-1.6500744,3.570823,1.1621609,-0.16056308,0.29490554,-0.24555385,0.09649174,-0.18274885,0.24025834,0.14129028,0.3169794,74,1624
3199,-0.021429552,-1.524985,0.5726337,0.30385184,-0.16593786,0.7253216,-0.32803187,-0.28784913,-0.20639545,0.118479416,0.13342065,0.13592954,74,1970
3200,4.9049883,-1.0747396,3.688779,1.427305,0.9844733,-0.7879076,-0.16512127,-0.7229342,0.07053909,0.1270142,0.28797266,-0.034736343,74,743
3201,1.2131459,-1.6032964,1.6660283,0.31397945,0.28733155,0.3419462,-0.11926299,0.0001848276,-0.2493826,-0.0824679,0.026902752,0.06975663,74,1475
3202,1.4293884,-2.0513182,1.6115167,0.5214537,0.6699354,-0.24703856,0.036536828,-0.16517663,-0.032755643,-0.15019415,0.0027446314,-0.053817883,74,2433
3203,3.469055,-1.7443871,2.342128,0.88477653,0.81491303,0.6455875,-0.14076333,-0.08684674,-0.47891927,-0.25367823,-0.010571829,0.13275109,74,1682
3204,0.51800567,-2.1112998,2.2695997,0.9509404,0.29934707,-0.14304803,-0.18747526,-0.45956552,-0.06940495,0.13933492,0.15137245,0.0031981848,74,1225
3205,-0.274691,-2.3136654,0.49715823,0.12542473,0.38772967,0.11949326,-0.11167159,-0.03454091,-0.26733312,-0.067861594,-0.07630624,0.012001212,74,1800
3206,0.1460629,-2.0802085,1.9783362,0.6917228,0.15530036,-0.07947958,-0.1409995,-0.1751938,-0.008660304,0.062139515,0.01985864,-0.055515707,74,1998
3207,1.5227551,-1.5958307,2.415876,0.62956566,0.13474645,0.41333148,-0.2372562,0.11030353,-0.2196969,0.094735116,-0.06174726,-0.0139684575,74,1480
3208,4.396618,-1.0911018,4.892193,1.5330155,0.41486117,0.552625,-0.21649984,-0.025142537,-0.26364142,0.046103813,0.007855736,0.016320474,74,326
3209,1.1802665,-1.4926528,2.5125122,0.3861677,-0.14316463,0.2584801,-0.10848536,0.58782256,0.093517765,0.061182845,-0.32629028,-0.15446328,74,1245
3210,2.4952426,-1.1644878,4.042449,1.1841186,-0.09387407,0.13285133,-0.31843945,0.07942477,0.04046415,0.34060803,-0.10395899,-0.076770864,74,1237
3211,5.100142,-0.8607665,1.9924331,0.41776103,0.5733134,0.9624504,-0.2494197,0.38898122,-0.46532395,-0.30381766,-0.049312547,0.11926352,74,2150
3212,6.4381504,0.24340227,7.161129,2.425017,-0.3355836,-0.6072956,-0.8118089,-0.37460318,0.4391248,1.0910013,0.22660941,-0.25983307,74,845
3213,0.8009007,-1.6861172,0.37598184,-0.25656414,0.38000685,-0.09526556,-0.051412564,0.09229081,-0.08252067,0.0070802816,-0.006121953,0.024024699,74,800
3214,-0.98386514,-2.4873612,1.05977,0.49446604,0.3121599,-0.09118,-0.07924794,-0.38745487,-0.15197155,-0.057927553,0.09348373,0.034205507,74,1777
3215,0.89170957,-2.0996096,2.1389818,0.70766634,0.33835667,0.1722509,-0.1084943,0.053903818,-0.16584268,-0.054613985,-0.15435578,-0.076408684,74,1214
3216,3.346752,-1.0848149,5.0082054,1.506764,0.13475788,0.34857714,-0.16102794,0.007992221,-0.058342908,-0.020599926,0.015254272,-0.08887983,74,482
3217,2.8944573,-1.3046625,3.6339967,1.1096971,0.46686196,-0.24525121,-0.001525706,-0.38766623,0.119408034,0.03720608,0.16128628,0.08133029,74,1714
3218,2.811958,-1.4922888,2.008151,0.21681784,0.8555743,0.17754523,0.25843906,0.1058299,-0.17389947,-0.3537051,-0.109441735,0.17746103,74,503
3219,6.1433253,-0.41857705,6.373233,1.75027,0.29175895,0.53576875,-0.15809393,0.32863453,-0.07173741,-0.037527367,-0.097936615,-0.11208001,74,560
3220,0.2257168,-1.4206961,2.956578,0.6757623,-0.18789664,0.15575466,-0.117563084,-0.08211106,0.01001336,0.060438056,0.085817106,-0.02516229,74,811
3221,1.9748125,-1.8677173,2.5489924,0.6381385,0.55194134,0.18420126,0.14950651,0.15223141,-0.053187933,-0.27324912,-0.19020627,0.049271178,74,2226
3222,-1.0265958,-2.239048,-0.52042174,-0.43211827,0.45100564,-0.31913254,0.10385391,-0.09032953,-0.03699383,-0.20089076,0.028389255,0.013813638,74,1611
3223,-1.1540682,-2.0924034,1.1265011,0.23239543,0.06156042,-0.03310424,-0.060560077,-0.07227598,-0.037639495,-0.054973084,-0.008994979,-0.07781532,74,2265
3224,2.618959,-0.9546368,2.1182046,0.23276433,0.22247338,0.22116165,-0.19343235,0.6729636,-0.101763725,-0.20994428,-0.2228986,-0.293265,74,665
3225,-1.2827326,-2.5388525,0.5295857,0.23477577,0.414296,-0.16544151,0.037942853,-0.37420568,-0.12749644,-0.17504111,0.087085076,0.05961481,74,2182
3226,1.8188956,-2.0353866,1.5592136,0.3599036,0.8693206,-0.06260903,0.2139237,-0.06563465,-0.10089981,-0.31750196,-0.07017632,0.07482226,74,971
3227,1.0332599,-1.9339631,1.0288033,0.04913468,0.43608597,0.12396839,-0.0005562561,0.28777656,-0.13126545,-0.10484096,-0.22367935,-0.027427929,74,2275
3228,-1.7792711,-2.0478194,-0.60428995,-0.37112957,-0.24602117,0.22865853,-0.31784597,-0.00322172,-0.15561719,0.20021746,0.020443277,0.05954494,74,1728
3229,0.52940434,-1.9967047,1.885936,0.4601646,0.35177574,-0.009276249,0.09610332,-0.08803899,0.005201886,-0.15989129,-0.021620888,0.07502653,74,511
3230,2.3106394,-0.82653135,1.4479933,1.1167202,-0.6035717,1.2163563,0.49741036,-0.27085355,0.034165133,-0.1300806,-0.30531067,-0.13347709,74,1630
